002_015_030,57831,PressureDynamics,4083,4064,4027,3899,3746,3067,2572,1422,950,609,220,59,40,5.793,-1
002_015_030,57836,PressureDynamics,4079,4064,4025,3901,3747,3068,2574,1426,953,610,221,58,41,5.789,-1
002_015_030,57853,PressureDynamics,4081,4064,4026,3901,3748,3069,2574,1424,951,609,220,57,40,5.793,-1
002_015_030,57860,PressureDynamics,4086,4063,4027,3900,3749,3070,2575,1424,952,609,219,58,41,5.794,-1
002_015_030,57866,PressureDynamics,4081,4065,4027,3898,3749,3069,2575,1424,952,608,220,57,41,5.794,-1
002_015_030,57878,PressureDynamics,4082,4064,4022,3900,3746,3068,2574,1424,951,609,220,58,40,5.789,-1
002_015_030,57885,PressureDynamics,4082,4065,4027,3901,3747,3068,2574,1423,951,608,219,57,41,5.792,-1
002_015_030,57893,PressureDynamics,4082,4063,4022,3900,3748,3068,2574,1424,951,606,219,58,41,5.792,-1
002_015_030,57901,PressureDynamics,4079,4065,4022,3901,3746,3068,2573,1425,950,608,219,58,41,5.788,-1
002_015_030,57908,PressureDynamics,4081,4065,4025,3899,3744,3066,2570,1422,951,609,219,58,41,5.791,-1
002_015_030,57917,PressureDynamics,4081,4065,4023,3899,3742,3063,2569,1421,950,609,218,57,41,5.795,-1
002_015_030,57932,PressureDynamics,4081,4063,4026,3899,3742,3063,2568,1418,949,608,219,58,41,5.791,-1
002_015_030,57938,PressureDynamics,4080,4062,4026,3898,3744,3064,2569,1419,950,608,218,58,41,5.79,-1
002_015_030,57946,PressureDynamics,4082,4065,4026,3900,3745,3064,2572,1422,950,609,219,58,41,5.794,-1
002_015_030,57977,PressureDynamics,4081,4064,4024,3898,3744,3063,2570,1422,952,609,220,57,40,5.792,-1
002_015_030,58037,PressureDynamics,4079,4064,4020,3898,3744,3065,2570,1421,950,606,220,58,41,5.789,-1
002_015_030,58072,PressureDynamics,4082,4065,4022,3899,3745,3064,2572,1424,950,609,219,58,41,5.792,-1
002_015_030,58091,PressureDynamics,4079,4065,4024,3899,3743,3063,2570,1425,952,610,220,58,41,5.795,-1
002_015_030,58098,PressureDynamics,4080,4062,4024,3898,3745,3068,2575,1425,953,610,220,58,41,5.792,-1
002_015_030,58116,PressureDynamics,4082,4064,4026,3901,3747,3069,2573,1425,953,610,220,58,41,5.789,-1
002_015_030,58124,PressureDynamics,4082,4065,4026,3901,3748,3069,2576,1425,953,610,220,58,41,5.797,-1
002_015_030,58139,PressureDynamics,4081,4063,4024,3899,3746,3068,2575,1425,950,609,220,57,41,5.792,-1
002_015_030,58149,PressureDynamics,4082,4063,4024,3901,3749,3071,2576,1424,951,610,220,58,42,5.791,-1
002_015_030,58159,PressureDynamics,4082,4065,4027,3898,3745,3067,2573,1424,950,610,219,59,40,5.791,-1
002_015_030,58166,PressureDynamics,4081,4063,4022,3900,3746,3067,2574,1425,952,610,221,59,41,5.797,-1
002_015_030,58174,PressureDynamics,4081,4066,4022,3898,3743,3064,2571,1424,950,610,220,58,41,5.787,-1
002_015_030,58183,PressureDynamics,4081,4064,4026,3900,3746,3066,2572,1424,953,610,220,58,41,5.792,-1
002_015_030,58193,PressureDynamics,4083,4065,4025,3900,3746,3066,2569,1425,953,611,221,58,41,5.795,-1
002_015_030,58203,PressureDynamics,4080,4062,4026,3900,3747,3068,2574,1425,953,611,220,58,41,5.789,-1
002_015_030,58213,PressureDynamics,4081,4065,4026,3901,3746,3067,2574,1424,954,611,220,58,42,5.789,-1
002_015_030,58221,PressureDynamics,4081,4068,4027,3901,3748,3070,2575,1425,951,609,221,58,41,5.792,-1
002_015_030,58235,PressureDynamics,4084,4063,4025,3899,3745,3066,2572,1424,952,609,221,58,42,5.791,-1
002_015_030,58243,PressureDynamics,4083,4062,4022,3900,3744,3066,2572,1423,952,610,220,58,41,5.791,-1
002_015_030,58252,PressureDynamics,4082,4065,4026,3900,3747,3068,2574,1428,952,610,221,56,41,5.793,-1
002_015_030,58264,PressureDynamics,4082,4070,4022,3900,3746,3068,2573,1425,952,610,220,58,40,5.795,-1
002_015_030,58270,PressureDynamics,4080,4062,4024,3898,3746,3066,2573,1424,953,610,220,58,41,5.791,-1
002_015_030,58277,PressureDynamics,4081,4065,4027,3901,3749,3067,2576,1425,954,612,221,58,41,5.789,-1
002_015_030,58286,PressureDynamics,4083,4065,4025,3901,3750,3072,2574,1425,955,611,220,61,42,5.795,-1
002_015_030,58294,PressureDynamics,4082,4063,4026,3901,3750,3071,2576,1429,955,612,221,58,40,5.795,-1
002_015_030,58301,PressureDynamics,4081,4064,4025,3898,3746,3073,2576,1427,954,611,221,59,41,5.789,-1
002_015_030,58312,PressureDynamics,4083,4065,4024,3900,3748,3068,2575,1426,955,612,222,59,41,5.793,-1
002_015_030,58317,PressureDynamics,4080,4065,4029,3900,3747,3070,2577,1428,955,609,221,58,42,5.795,-1
002_015_030,58322,PressureDynamics,4083,4066,4024,3901,3750,3072,2578,1427,954,611,221,58,42,5.792,-1
002_015_030,58327,PressureDynamics,4082,4065,4028,3901,3747,3070,2577,1427,956,613,221,58,41,5.791,-1
002_015_030,58333,PressureDynamics,4084,4064,4030,3902,3748,3069,2576,1427,955,612,221,59,42,5.793,-1
002_015_030,58344,PressureDynamics,4081,4065,4024,3899,3747,3071,2575,1428,956,611,221,59,41,5.792,-1
002_015_030,58350,PressureDynamics,4081,4064,4025,3900,3748,3069,2576,1429,955,612,222,58,41,5.789,-1
002_015_030,58357,PressureDynamics,4083,4067,4025,3901,3748,3071,2578,1428,956,613,221,59,41,5.792,-1
002_015_030,58372,PressureDynamics,4084,4064,4027,3901,3747,3072,2577,1428,958,612,221,59,42,5.795,-1
002_015_030,58382,PressureDynamics,4078,4063,4025,3902,3749,3071,2577,1428,956,611,221,59,42,5.79,-1
002_015_030,58387,PressureDynamics,4081,4065,4026,3902,3747,3072,2582,1430,957,614,223,58,41,5.789,-1
002_015_030,58392,PressureDynamics,4083,4063,4028,3902,3747,3075,2580,1430,958,614,222,60,42,5.793,-1
002_015_030,58398,PressureDynamics,4083,4064,4026,3901,3749,3076,2582,1430,957,613,222,58,40,5.793,-1
002_015_030,58409,PressureDynamics,4083,4064,4026,3900,3750,3072,2578,1429,958,612,222,59,41,5.79,-1
002_015_030,58414,PressureDynamics,4083,4062,4028,3899,3747,3071,2580,1431,958,614,221,59,41,5.792,-1
002_015_030,58422,PressureDynamics,4081,4067,4023,3902,3749,3075,2580,1429,957,614,222,59,41,5.796,-1
002_015_030,58432,PressureDynamics,4083,4062,4025,3899,3747,3072,2578,1429,959,614,221,59,42,5.791,-1
002_015_030,58439,PressureDynamics,4083,4063,4029,3900,3749,3071,2580,1431,958,614,224,59,43,5.791,-1
002_015_030,58444,PressureDynamics,4083,4066,4028,3902,3752,3077,2583,1432,959,614,222,59,42,5.795,-1
002_015_030,58449,PressureDynamics,4081,4064,4022,3902,3750,3075,2582,1431,960,615,222,59,41,5.792,-1
002_015_030,58455,PressureDynamics,4082,4067,4024,3901,3750,3074,2581,1430,960,615,222,59,42,5.789,-1
002_015_030,58469,PressureDynamics,4085,4065,4025,3902,3752,3076,2586,1432,960,615,222,59,41,5.794,-1
002_015_030,58486,PressureDynamics,4083,4063,4028,3901,3751,3078,2583,1433,960,616,223,59,41,5.794,-1
002_015_030,58533,PressureDynamics,4080,4065,4023,3904,3752,3079,2584,1434,961,615,223,59,42,5.789,-1
002_015_030,58560,PressureDynamics,4083,4066,4026,3901,3751,3078,2586,1433,961,615,223,59,42,5.791,-1
002_015_030,58610,PressureDynamics,4078,4065,4025,3901,3751,3078,2583,1434,961,616,222,58,42,5.801,-1
002_015_030,58637,PressureDynamics,4081,4065,4028,3902,3749,3077,2581,1432,961,615,223,59,41,5.793,-1
002_015_030,58650,PressureDynamics,4083,4065,4025,3901,3752,3078,2584,1434,962,616,223,59,42,5.79,-1
002_015_030,58677,PressureDynamics,4086,4066,4028,3903,3750,3079,2586,1434,960,616,222,60,42,5.792,-1
002_015_030,58688,PressureDynamics,4081,4064,4027,3903,3749,3079,2585,1435,962,617,223,60,43,5.792,-1
002_015_030,58697,PressureDynamics,4080,4063,4026,3901,3752,3077,2585,1432,961,616,223,59,41,5.789,-1
002_015_030,58705,PressureDynamics,4081,4064,4027,3903,3752,3078,2587,1435,962,616,224,60,43,5.791,-1
002_015_030,58712,PressureDynamics,4083,4064,4027,3902,3751,3079,2587,1440,963,617,224,59,41,5.797,-1
002_015_030,58723,PressureDynamics,4081,4064,4025,3904,3753,3079,2588,1436,962,617,224,59,42,5.791,-1
002_015_030,58730,PressureDynamics,4082,4064,4023,3903,3754,3084,2591,1437,962,619,223,59,42,5.788,-1
002_015_030,58735,PressureDynamics,4082,4067,4028,3902,3753,3082,2588,1436,963,617,224,58,42,5.795,-1
002_015_030,58741,PressureDynamics,4081,4066,4028,3902,3752,3084,2592,1438,964,619,224,60,42,5.793,-1
002_015_030,58746,PressureDynamics,4083,4066,4027,3902,3752,3081,2590,1438,963,617,225,58,42,5.792,-1
002_015_030,58753,PressureDynamics,4083,4064,4030,3903,3751,3082,2589,1438,963,618,223,59,42,5.792,-1
002_015_030,58758,PressureDynamics,4084,4066,4027,3903,3752,3083,2588,1437,964,617,223,58,42,5.795,-1
002_015_030,58765,PressureDynamics,4083,4064,4028,3901,3754,3083,2590,1440,964,617,224,59,41,5.794,-1
002_015_030,58770,PressureDynamics,4083,4069,4028,3902,3754,3083,2590,1438,965,618,224,58,41,5.791,-1
002_015_030,58776,PressureDynamics,4081,4067,4028,3903,3756,3085,2592,1437,963,618,223,59,42,5.793,-1
002_015_030,58781,PressureDynamics,4082,4064,4030,3901,3751,3084,2590,1438,963,618,224,59,42,5.794,-1
002_015_030,58787,PressureDynamics,4082,4064,4020,3904,3753,3086,2592,1439,963,616,224,60,41,5.789,-1
002_015_030,58793,PressureDynamics,4085,4063,4028,3903,3751,3084,2592,1436,964,618,224,59,41,5.792,-1
002_015_030,58799,PressureDynamics,4081,4063,4026,3904,3754,3082,2590,1438,963,617,224,59,41,5.794,-1
002_015_030,58804,PressureDynamics,4081,4065,4027,3903,3756,3085,2590,1439,965,619,224,59,42,5.789,-1
002_015_030,58809,PressureDynamics,4081,4064,4027,3902,3752,3084,2591,1438,965,619,223,58,43,5.792,-1
002_015_030,58822,PressureDynamics,4082,4066,4029,3903,3755,3082,2589,1437,964,621,225,59,41,5.797,-1
002_015_030,58830,PressureDynamics,4082,4065,4028,3900,3754,3084,2592,1440,965,619,225,59,41,5.794,-1
002_015_030,58837,PressureDynamics,4080,4064,4027,3902,3751,3085,2590,1436,964,619,225,59,42,5.788,-1
002_015_030,58846,PressureDynamics,4083,4058,4027,3902,3748,3082,2589,1439,964,619,224,59,42,5.792,-1
002_015_030,58853,PressureDynamics,4081,4066,4026,3905,3753,3082,2592,1438,965,619,225,59,42,5.797,-1
002_015_030,58858,PressureDynamics,4082,4061,4027,3903,3755,3085,2593,1441,966,619,225,60,42,5.791,-1
002_015_030,58863,PressureDynamics,4082,4067,4029,3904,3754,3086,2593,1440,966,620,225,59,41,5.791,-1
002_015_030,58869,PressureDynamics,4083,4068,4028,3905,3753,3085,2590,1440,965,619,225,60,42,5.794,-1
002_015_030,58875,PressureDynamics,4082,4065,4027,3903,3754,3085,2591,1440,966,620,225,58,42,5.794,-1
002_015_030,58880,PressureDynamics,4080,4067,4027,3904,3753,3085,2593,1442,966,621,225,60,42,5.788,-1
002_015_030,58886,PressureDynamics,4080,4064,4029,3901,3753,3085,2592,1442,965,620,224,59,42,5.794,-1
002_015_030,58892,PressureDynamics,4081,4065,4026,3904,3751,3082,2589,1441,967,621,225,59,42,5.799,-1
002_015_030,58904,PressureDynamics,4081,4065,4025,3903,3753,3085,2592,1442,968,622,226,60,42,5.795,-1
002_015_030,58909,PressureDynamics,4082,4065,4027,3901,3753,3085,2595,1442,967,623,225,60,42,5.79,-1
002_015_030,58914,PressureDynamics,4084,4064,4028,3903,3754,3082,2592,1442,967,621,224,61,42,5.795,-1
002_015_030,58926,PressureDynamics,4080,4066,4026,3903,3752,3085,2591,1440,967,622,225,59,42,5.793,-1
002_015_030,58939,PressureDynamics,4081,4065,4027,3903,3751,3084,2591,1443,968,622,225,59,42,5.79,-1
002_015_030,58944,PressureDynamics,4084,4064,4026,3903,3753,3084,2592,1443,968,622,225,59,42,5.792,-1
002_015_030,58953,PressureDynamics,4083,4068,4026,3902,3752,3084,2593,1444,968,622,226,60,42,5.794,-1
002_015_030,59042,PressureDynamics,4083,4064,4029,3903,3752,3084,2593,1444,968,623,226,59,42,5.789,-1
002_015_030,59088,PressureDynamics,4083,4067,4028,3903,3754,3088,2595,1444,969,623,226,60,42,5.79,-1
002_015_030,59123,PressureDynamics,4083,4066,4030,3905,3754,3088,2598,1446,971,623,227,58,42,5.798,-1
002_015_030,59152,PressureDynamics,4082,4067,4028,3904,3756,3091,2600,1446,970,623,224,60,42,5.792,-1
002_015_030,59164,PressureDynamics,4084,4066,4028,3907,3757,3093,2597,1446,971,624,227,60,42,5.789,-1
002_015_030,59173,PressureDynamics,4080,4067,4030,3905,3758,3089,2597,1446,969,622,226,60,42,5.792,-1
002_015_030,59182,PressureDynamics,4082,4065,4028,3904,3756,3090,2598,1445,970,622,225,59,43,5.795,-1
002_015_030,59191,PressureDynamics,4081,4065,4030,3904,3756,3091,2600,1446,970,623,226,60,41,5.789,-1
002_015_030,59196,PressureDynamics,4082,4064,4026,3905,3755,3087,2597,1442,970,623,225,60,42,5.792,-1
002_015_030,59204,PressureDynamics,4083,4067,4027,3905,3757,3089,2597,1446,970,624,226,60,42,5.798,-1
002_015_030,59211,PressureDynamics,4081,4064,4027,3904,3756,3090,2598,1447,971,622,226,61,43,5.791,-1
002_015_030,59218,PressureDynamics,4083,4067,4030,3905,3757,3093,2600,1447,971,622,226,60,42,5.791,-1
002_015_030,59226,PressureDynamics,4083,4068,4032,3905,3758,3092,2600,1446,972,622,226,60,43,5.794,-1
002_015_030,59234,PressureDynamics,4085,4067,4030,3905,3758,3091,2598,1447,972,624,227,61,42,5.795,-1
002_015_030,59242,PressureDynamics,4081,4065,4030,3903,3758,3092,2601,1447,971,624,227,60,42,5.788,-1
002_015_030,59250,PressureDynamics,4079,4065,4028,3908,3758,3092,2599,1450,973,625,227,60,42,5.792,-1
002_015_030,59257,PressureDynamics,4084,4066,4030,3905,3757,3094,2601,1448,972,625,226,60,42,5.796,-1
002_015_030,59263,PressureDynamics,4080,4064,4021,3905,3755,3092,2600,1447,970,625,227,60,42,5.791,-1
002_015_030,59269,PressureDynamics,4082,4065,4025,3905,3758,3093,2599,1445,971,624,226,61,41,5.791,-1
002_015_030,59283,PressureDynamics,4083,4066,4029,3905,3756,3092,2600,1446,972,623,227,60,43,5.795,-1
002_015_030,59290,PressureDynamics,4083,4065,4028,3906,3755,3092,2601,1449,972,624,226,59,42,5.793,-1
002_015_030,59295,PressureDynamics,4084,4065,4028,3903,3755,3091,2599,1447,971,624,227,59,43,5.788,-1
002_015_030,59301,PressureDynamics,4079,4065,4030,3904,3758,3093,2600,1448,972,625,226,60,42,5.792,-1
002_015_030,59307,PressureDynamics,4081,4067,4030,3906,3758,3092,2599,1447,972,624,227,60,42,5.797,-1
002_015_030,59313,PressureDynamics,4083,4064,4026,3902,3757,3091,2599,1448,972,625,228,60,43,5.792,-1
002_015_030,59319,PressureDynamics,4082,4065,4029,3904,3755,3091,2601,1447,973,627,226,59,42,5.789,-1
002_015_030,59323,PressureDynamics,4082,4069,4030,3906,3758,3093,2600,1448,974,625,227,59,44,5.795,-1
002_015_030,59330,PressureDynamics,4081,4066,4029,3904,3756,3091,2602,1449,974,626,228,60,43,5.792,-1
002_015_030,59337,PressureDynamics,4081,4064,4027,3905,3758,3095,2602,1451,974,625,227,60,43,5.79,-1
002_015_030,59341,PressureDynamics,4083,4065,4026,3906,3757,3095,2604,1451,975,625,227,60,42,5.793,-1
002_015_030,59346,PressureDynamics,4082,4065,4027,3907,3758,3094,2600,1451,972,625,226,60,42,5.793,-1
002_015_030,59352,PressureDynamics,4084,4067,4027,3904,3756,3093,2602,1451,974,626,227,60,43,5.788,-1
002_015_030,59360,PressureDynamics,4083,4067,4029,3905,3758,3092,2602,1450,974,625,226,60,42,5.791,-1
002_015_030,59366,PressureDynamics,4084,4067,4028,3906,3758,3094,2604,1450,974,627,228,61,43,5.797,-1
002_015_030,59372,PressureDynamics,4081,4065,4026,3906,3756,3094,2604,1451,973,625,227,60,42,5.791,-1
002_015_030,59381,PressureDynamics,4085,4065,4030,3905,3758,3099,2607,1453,974,626,227,60,42,5.792,-1
002_015_030,59394,PressureDynamics,4082,4067,4031,3908,3763,3098,2607,1454,976,627,227,61,43,5.793,-1
002_015_030,59401,PressureDynamics,4081,4066,4029,3906,3758,3095,2604,1450,974,627,227,59,43,5.794,-1
002_015_030,59406,PressureDynamics,4081,4067,4028,3904,3758,3095,2604,1452,975,627,230,60,42,5.789,-1
002_015_030,59411,PressureDynamics,4085,4067,4030,3905,3758,3098,2605,1455,978,627,228,60,42,5.791,-1
002_015_030,59417,PressureDynamics,4080,4065,4030,3907,3762,3098,2606,1453,978,628,228,61,42,5.798,-1
002_015_030,59428,PressureDynamics,4081,4066,4029,3908,3762,3098,2609,1454,976,629,228,60,43,5.788,-1
002_015_030,59434,PressureDynamics,4084,4065,4031,3908,3761,3099,2609,1455,979,627,228,60,43,5.789,-1
002_015_030,59439,PressureDynamics,4080,4066,4030,3905,3761,3099,2610,1456,978,628,228,60,42,5.792,-1
002_015_030,59444,PressureDynamics,4082,4064,4030,3906,3762,3099,2607,1454,977,629,228,61,43,5.793,-1
002_015_030,59451,PressureDynamics,4083,4066,4030,3906,3759,3098,2609,1456,977,628,228,60,42,5.791,-1
002_015_030,59467,PressureDynamics,4083,4065,4029,3906,3761,3099,2610,1456,977,628,228,60,43,5.794,-1
002_015_030,59540,PressureDynamics,4083,4066,4031,3907,3762,3099,2608,1454,978,629,228,60,43,5.796,-1
002_015_030,59562,PressureDynamics,4081,4065,4028,3907,3761,3099,2606,1455,978,627,228,60,42,5.792,-1
002_015_030,59575,PressureDynamics,4083,4066,4029,3906,3762,3100,2608,1455,978,629,228,61,43,5.791,-1
002_015_030,59606,PressureDynamics,4081,4066,4033,3907,3758,3098,2607,1451,977,628,227,61,42,5.794,-1
002_015_030,59616,PressureDynamics,4081,4066,4029,3907,3761,3099,2608,1455,978,629,229,61,43,5.793,-1
002_015_030,59626,PressureDynamics,4082,4064,4030,3908,3761,3098,2610,1456,979,629,228,60,43,5.788,-1
002_015_030,59636,PressureDynamics,4083,4066,4030,3906,3758,3098,2609,1457,979,629,229,61,43,5.793,-1
002_015_030,59657,PressureDynamics,4081,4065,4031,3907,3760,3098,2609,1458,981,631,229,60,43,5.796,-1
002_015_030,59668,PressureDynamics,4081,4064,4029,3907,3762,3097,2606,1456,979,630,229,61,42,5.791,-1
002_015_030,59676,PressureDynamics,4084,4063,4029,3906,3761,3097,2609,1457,979,630,228,60,43,5.791,-1
002_015_030,59685,PressureDynamics,4083,4065,4028,3909,3759,3097,2606,1455,978,629,228,60,42,5.794,-1
002_015_030,59691,PressureDynamics,4083,4068,4028,3907,3762,3100,2608,1455,978,629,228,60,43,5.791,-1
002_015_030,59698,PressureDynamics,4082,4066,4030,3907,3761,3098,2607,1456,979,629,228,60,42,5.789,-1
002_015_030,59708,PressureDynamics,4085,4066,4028,3907,3760,3099,2611,1457,979,632,229,61,43,5.794,-1
002_015_030,59716,PressureDynamics,4081,4066,4029,3907,3761,3101,2611,1455,981,631,229,60,42,5.794,-1
002_015_030,59725,PressureDynamics,4080,4066,4027,3906,3759,3098,2608,1457,982,630,229,61,43,5.791,-1
002_015_030,59734,PressureDynamics,4082,4063,4029,3908,3762,3100,2610,1459,980,632,230,61,43,5.789,-1
002_015_030,59742,PressureDynamics,4085,4063,4030,3906,3760,3101,2613,1460,982,631,229,61,42,5.797,-1
002_015_030,59750,PressureDynamics,4084,4066,4028,3906,3761,3097,2607,1457,980,632,229,61,43,5.791,-1
002_015_030,59759,PressureDynamics,4082,4065,4028,3906,3760,3099,2609,1459,981,632,230,61,42,5.791,-1
002_015_030,59764,PressureDynamics,4083,4064,4029,3907,3763,3100,2611,1459,982,631,230,61,45,5.792,-1
002_015_030,59804,PressureDynamics,4082,4064,4029,3907,3760,3100,2608,1461,982,631,229,59,43,5.795,-1
002_015_030,59809,PressureDynamics,4080,4062,4025,3904,3761,3099,2609,1460,982,632,230,61,43,5.791,-1
002_015_030,59814,PressureDynamics,4083,4066,4029,3907,3762,3102,2612,1460,983,631,231,61,43,5.796,-1
002_015_030,59831,PressureDynamics,4078,4066,4029,3908,3761,3102,2611,1460,983,633,230,61,43,5.798,-1
002_015_030,59837,PressureDynamics,4084,4067,4030,3907,3760,3101,2610,1460,982,632,231,61,44,5.792,-1
002_015_030,59843,PressureDynamics,4085,4066,4029,3909,3760,3101,2614,1460,983,634,231,60,43,5.788,-1
002_015_030,59849,PressureDynamics,4085,4070,4032,3909,3762,3102,2613,1459,982,632,231,61,43,5.794,-1
002_015_030,59854,PressureDynamics,4083,4064,4028,3908,3762,3101,2607,1460,981,632,230,61,43,5.793,-1
002_015_030,59859,PressureDynamics,4080,4064,4029,3908,3762,3103,2609,1460,983,633,231,62,44,5.791,-1
002_015_030,59865,PressureDynamics,4083,4067,4032,3910,3762,3104,2614,1461,982,633,230,61,43,5.793,-1
002_015_030,59871,PressureDynamics,4083,4067,4027,3909,3765,3105,2614,1462,983,633,230,60,42,5.797,-1
002_015_030,59883,PressureDynamics,4081,4069,4031,3910,3764,3105,2614,1462,984,634,231,61,43,5.791,-1
002_015_030,59889,PressureDynamics,4082,4066,4031,3908,3764,3107,2617,1463,986,634,230,61,43,5.791,-1
002_015_030,59895,PressureDynamics,4085,4068,4033,3911,3767,3105,2617,1464,987,636,230,60,44,5.797,-1
002_015_030,59901,PressureDynamics,4080,4067,4029,3909,3764,3107,2616,1463,986,635,231,62,43,5.797,-1
002_015_030,59907,PressureDynamics,4079,4066,4029,3906,3765,3105,2616,1464,986,635,231,61,43,5.789,-1
002_015_030,59916,PressureDynamics,4080,4069,4031,3908,3766,3107,2617,1465,985,634,231,61,43,5.792,-1
002_015_030,59927,PressureDynamics,4079,4069,4025,3911,3765,3107,2617,1465,988,635,231,61,43,5.797,-1
002_015_030,59934,PressureDynamics,4083,4066,4030,3908,3761,3102,2616,1464,985,635,231,61,43,5.791,-1
002_015_030,59938,PressureDynamics,4081,4066,4030,3908,3762,3103,2616,1465,986,634,231,61,43,5.79,-1
002_015_030,59944,PressureDynamics,4082,4066,4030,3907,3764,3103,2618,1465,986,633,231,61,43,5.797,-1
002_015_030,59950,PressureDynamics,4082,4063,4029,3907,3761,3102,2614,1463,985,635,231,61,43,5.792,-1
002_015_030,59963,PressureDynamics,4084,4067,4029,3908,3760,3102,2615,1464,986,634,231,61,43,5.788,-1
002_015_030,60031,PressureDynamics,4083,4066,4030,3909,3764,3105,2615,1464,985,636,230,61,43,5.794,-1
002_015_030,60072,PressureDynamics,4083,4067,4029,3908,3765,3104,2616,1464,987,636,231,61,43,5.798,-1
002_015_030,60112,PressureDynamics,4080,4065,4031,3908,3763,3103,2615,1464,987,635,232,62,44,5.793,-1
002_015_030,60143,PressureDynamics,4080,4066,4028,3907,3759,3103,2613,1464,985,635,231,61,44,5.79,-1
002_015_030,60153,PressureDynamics,4083,4068,4030,3910,3765,3108,2615,1465,986,636,232,63,43,5.795,-1
002_015_030,60188,PressureDynamics,4084,4067,4027,3907,3761,3104,2614,1461,987,634,231,62,43,5.792,-1
002_015_030,60197,PressureDynamics,4081,4068,4024,3900,3749,3077,2580,1428,955,611,221,58,41,5.8,-1
002_015_030,60206,PressureDynamics,4078,4060,3999,3866,3678,2929,2408,1262,817,510,177,47,33,5.678,-1
002_015_030,60213,PressureDynamics,4079,4055,3992,3846,3649,2874,2343,1202,769,475,162,42,30,5.201,-1
002_015_030,60220,PressureDynamics,4033,3983,3876,3622,3314,2304,1722,713,411,235,74,18,13,4.335,-1
002_015_030,60227,PressureDynamics,3750,3656,3257,2562,1921,760,427,106,53,27,9,2,1,2.074,-1
002_015_030,60236,PressureDynamics,3750,3589,3249,2534,1949,781,432,106,53,30,8,2,1,0.842,-1
002_015_030,60241,PressureDynamics,3591,3302,2840,1986,1390,421,227,49,25,12,4,1,1,0.857,-1
002_015_030,60246,PressureDynamics,3505,3204,2677,1885,1328,426,218,51,24,13,4,1,2,0.819,-1
002_015_030,60253,PressureDynamics,3746,3618,3268,2622,2026,847,473,119,59,31,9,2,1,0.804,-1
002_015_030,60261,PressureDynamics,3773,3643,3299,2667,2101,881,499,126,63,33,10,2,3,0.87,-1
002_015_030,60269,PressureDynamics,3799,3679,3391,2773,2189,973,567,147,74,39,12,2,2,0.883,-1
002_015_030,60274,PressureDynamics,3841,3710,3413,2817,2243,989,576,149,75,39,11,2,1,0.889,-1
002_015_030,60280,PressureDynamics,3840,3735,3412,2839,2250,1003,585,152,77,40,12,2,2,0.902,-1
002_015_030,60286,PressureDynamics,3856,3723,3426,2827,2260,1013,592,154,78,41,12,2,4,0.879,-1
002_015_030,60292,PressureDynamics,3852,3749,3438,2875,2290,1040,610,162,81,43,12,3,2,0.887,-1
002_015_030,60300,PressureDynamics,3848,3752,3446,2859,2289,1031,602,158,79,42,12,2,1,0.895,-1
002_015_030,60305,PressureDynamics,3851,3758,3471,2894,2335,1066,627,165,83,44,13,3,2,0.884,-1
002_015_030,60318,PressureDynamics,3859,3750,3468,2903,2353,1078,631,167,85,44,13,2,2,0.885,-1
002_015_030,60323,PressureDynamics,3905,3752,3502,2925,2371,1097,642,170,87,46,13,3,3,0.892,-1
002_015_030,60328,PressureDynamics,3908,3735,3489,2911,2361,1086,635,169,85,46,13,3,2,0.883,-1
002_015_030,60334,PressureDynamics,3908,3769,3517,2936,2389,1106,650,173,88,46,14,3,2,0.889,-1
002_015_030,60340,PressureDynamics,3895,3757,3493,2924,2387,1103,646,172,87,46,14,3,2,0.889,-1
002_015_030,60344,PressureDynamics,3905,3777,3528,2949,2390,1110,652,173,88,47,13,3,2,0.885,-1
002_015_030,60353,PressureDynamics,3910,3770,3522,2961,2395,1119,659,174,90,47,14,3,2,0.888,-1
002_015_030,60358,PressureDynamics,3885,3770,3516,2946,2398,1120,665,179,91,48,14,5,2,0.887,-1
002_015_030,60363,PressureDynamics,3908,3761,3512,2944,2400,1125,665,178,90,47,14,3,1,0.885,-1
002_015_030,60369,PressureDynamics,3909,3773,3534,2945,2401,1124,663,178,91,48,14,3,2,0.891,-1
002_015_030,60375,PressureDynamics,3911,3776,3528,2956,2400,1128,673,180,91,49,14,3,2,0.889,-1
002_015_030,60382,PressureDynamics,3912,3777,3530,2966,2408,1135,677,181,91,50,15,3,2,0.881,-1
002_015_030,60388,PressureDynamics,3908,3772,3522,2956,2405,1124,667,178,91,48,14,3,2,0.889,-1
002_015_030,60393,PressureDynamics,3907,3759,3534,2951,2407,1133,674,181,92,48,14,3,2,0.888,-1
002_015_030,60398,PressureDynamics,3889,3759,3525,2962,2410,1133,675,182,93,49,14,3,2,0.881,-1
002_015_030,60404,PressureDynamics,3910,3757,3525,2958,2400,1130,672,181,92,49,15,3,2,0.889,-1
002_015_030,60409,PressureDynamics,3911,3772,3531,2950,2410,1131,670,180,92,48,14,3,3,0.89,-1
002_015_030,60416,PressureDynamics,3920,3764,3525,2975,2415,1136,678,184,93,49,14,3,1,0.884,-1
002_015_030,60429,PressureDynamics,3914,3770,3530,2956,2414,1138,681,182,93,49,14,3,2,0.887,-1
002_015_030,60435,PressureDynamics,3907,3768,3540,2971,2421,1143,683,183,93,49,15,2,2,0.885,-1
